location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-87.6174269	21.3512739	2015-06-04 02:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-06-04 08:00:00	2015-06-04 02:00:00	49	7200	61792	435981.973296912	12361150.4770308	-87.6174269	21.3512739
-87.6171031	21.3518353	2015-06-04 04:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-06-04 10:00:00	2015-06-04 04:00:00	49	7200	61793	436015.791197402	12361212.4822587	-87.6171031	21.3518353
-87.6168786	21.3517675	2015-06-04 06:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-06-04 12:00:00	2015-06-04 06:00:00	49	7200	61794	436039.039681614	12361204.8867426	-87.6168786	21.3517675
-87.6170203	21.3518044	2015-06-04 08:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-06-04 14:00:00	2015-06-04 08:00:00	49	7200	61795	436024.363133634	12361209.0285159	-87.6170203	21.3518044
-87.6181417	21.3522786	2015-06-04 10:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-06-04 16:00:00	2015-06-04 10:00:00	49	7200	61796	435908.293821322	12361261.9703138	-87.6181417	21.3522786
-87.6200211	21.3547731	2015-06-04 12:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-06-04 18:00:00	2015-06-04 12:00:00	49	7200	61797	435714.511522078	12361538.8336327	-87.6200211	21.3547731
-87.6298131	21.3705511	2015-06-04 14:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-06-04 20:00:00	2015-06-04 14:00:00	49	7200	61798	434706.213037452	12363289.2135639	-87.6298131	21.3705511
-87.6350792	21.3738761	2015-06-04 16:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-06-04 22:00:00	2015-06-04 16:00:00	49	7200	61799	434161.73772769	12363659.4294626	-87.6350792	21.3738761
-87.5962767	21.3686419	2015-06-30 18:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-07-01 00:00:00	2015-06-30 18:00:00	49	2253600	61800	438182.282294263	12363064.342859	-87.5962767	21.3686419
-87.59619	21.3685483	2015-06-30 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-07-01 02:00:00	2015-06-30 20:00:00	49	7200	61801	438191.231692368	12363053.9489408	-87.59619	21.3685483
-87.6003981	21.3696933	2015-06-30 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-07-01 04:00:00	2015-06-30 22:00:00	49	7200	61802	437755.437747441	12363182.339906	-87.6003981	21.3696933
-87.5866078	21.3363961	2015-07-01 18:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-07-02 00:00:00	2015-07-01 18:00:00	49	72000	61803	439171.405999721	12359491.5542326	-87.5866078	21.3363961
-87.5862181	21.3361206	2015-07-01 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-07-02 02:00:00	2015-07-01 20:00:00	49	7200	61804	439211.703666883	12359460.9110084	-87.5862181	21.3361206
-87.5865189	21.3363608	2015-07-01 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-07-02 04:00:00	2015-07-01 22:00:00	49	7200	61805	439180.610216301	12359487.6128386	-87.5865189	21.3363608
-87.5864425	21.3363867	2015-07-02 00:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-07-02 06:00:00	2015-07-02 00:00:00	49	7200	61806	439188.543435771	12359490.4499806	-87.5864425	21.3363867
-87.5865686	21.3364156	2015-07-02 02:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-07-02 08:00:00	2015-07-02 02:00:00	49	7200	61807	439175.479008395	12359493.6973781	-87.5865686	21.3364156
-87.5867844	21.3367256	2015-07-02 04:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-07-02 10:00:00	2015-07-02 04:00:00	49	7200	61808	439153.228798831	12359528.0919975	-87.5867844	21.3367256
-87.5840128	21.3327783	2015-07-02 06:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-07-02 12:00:00	2015-07-02 06:00:00	49	7200	61809	439439.017804214	12359090.1309323	-87.5840128	21.3327783
-87.5837153	21.3312097	2015-07-02 08:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-07-02 14:00:00	2015-07-02 08:00:00	49	7200	61810	439469.225320081	12358916.4018211	-87.5837153	21.3312097
-87.5837406	21.3311808	2015-07-02 10:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-07-02 16:00:00	2015-07-02 10:00:00	49	7200	61811	439466.589809726	12358913.2128543	-87.5837406	21.3311808
-87.5837125	21.3311233	2015-07-02 12:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-07-02 18:00:00	2015-07-02 12:00:00	49	7200	61812	439469.480245232	12358906.8378787	-87.5837125	21.3311233
-87.5837178	21.3311175	2015-07-02 14:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-07-02 20:00:00	2015-07-02 14:00:00	49	7200	61813	439468.928246306	12358906.1979639	-87.5837178	21.3311175
-87.5830617	21.3308708	2015-07-02 16:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-07-02 22:00:00	2015-07-02 16:00:00	49	7200	61814	439536.865955912	12358878.6408734	-87.5830617	21.3308708
-87.6353325	21.374235	2015-07-03 18:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-07-04 00:00:00	2015-07-03 18:00:00	49	93600	61815	434135.638023773	12363699.2595798	-87.6353325	21.374235
-87.635145	21.3740081	2015-07-03 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-07-04 02:00:00	2015-07-03 20:00:00	49	7200	61816	434154.97510514	12363674.0671338	-87.635145	21.3740081
-87.6351039	21.3741733	2015-07-03 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-07-04 04:00:00	2015-07-03 22:00:00	49	7200	61817	434159.309912699	12363692.3346949	-87.6351039	21.3741733
-87.6350525	21.3740981	2015-07-04 00:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-07-04 06:00:00	2015-07-04 00:00:00	49	7200	61818	434164.605045154	12363683.9898311	-87.6350525	21.3740981
-87.6351908	21.3739744	2015-07-04 02:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-07-04 08:00:00	2015-07-04 02:00:00	49	7200	61819	434150.211836942	12363670.3563128	-87.6351908	21.3739744
-87.6365433	21.3798025	2015-07-04 10:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-07-04 16:00:00	2015-07-04 10:00:00	49	28800	61820	434012.607179492	12364315.9934454	-87.6365433	21.3798025
-87.6373794	21.3810772	2015-07-04 12:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-07-04 18:00:00	2015-07-04 12:00:00	49	7200	61821	433926.502260585	12364457.4320794	-87.6373794	21.3810772
-87.6438303	21.3919592	2015-07-04 14:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-07-04 20:00:00	2015-07-04 14:00:00	49	7200	61822	433262.689065118	12365664.6101122	-87.6438303	21.3919592
-87.6445064	21.3919975	2015-07-04 16:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-07-04 22:00:00	2015-07-04 16:00:00	49	7200	61823	433192.62199474	12365669.1366867	-87.6445064	21.3919975
-87.5834225	21.3324867	2015-08-01 18:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-08-02 00:00:00	2015-08-01 18:00:00	49	2426400	61824	439500.112765937	12359057.6293756	-87.5834225	21.3324867
-87.5833708	21.3325661	2015-08-01 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-08-02 02:00:00	2015-08-01 20:00:00	49	7200	61825	439505.506653699	12359066.3976141	-87.5833708	21.3325661
-87.5833467	21.3325094	2015-08-01 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-08-02 04:00:00	2015-08-01 22:00:00	49	7200	61826	439507.982599631	12359060.1127255	-87.5833467	21.3325094
-87.5828811	21.3325794	2015-08-02 00:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-08-02 06:00:00	2015-08-02 00:00:00	49	7200	61827	439556.294400705	12359067.6816545	-87.5828811	21.3325794
-87.5816906	21.3329903	2015-08-02 02:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-08-02 08:00:00	2015-08-02 02:00:00	49	7200	61828	439679.918193032	12359112.7041702	-87.5816906	21.3329903
-87.5777542	21.3488761	2015-08-02 04:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-08-02 10:00:00	2015-08-02 04:00:00	49	7200	61829	440094.577201656	12360869.4635882	-87.5777542	21.3488761
-87.5756419	21.3619361	2015-08-02 06:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-08-02 12:00:00	2015-08-02 06:00:00	49	7200	61830	440318.888727943	12362314.1616885	-87.5756419	21.3619361
-87.5768403	21.3626756	2015-08-02 08:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-08-02 14:00:00	2015-08-02 08:00:00	49	7200	61831	440194.938691162	12362396.4659539	-87.5768403	21.3626756
-87.5800858	21.3687464	2015-08-02 10:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-08-02 16:00:00	2015-08-02 10:00:00	49	7200	61832	439860.925066278	12363069.6301024	-87.5800858	21.3687464
-87.5965883	21.3697675	2015-08-02 12:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-08-02 18:00:00	2015-08-02 12:00:00	49	7200	61833	438150.449657441	12363189.0490644	-87.5965883	21.3697675
-87.6133972	21.3669306	2015-08-02 14:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-08-02 20:00:00	2015-08-02 14:00:00	49	7200	61834	436406.562586812	12362881.7598877	-87.6133972	21.3669306
-87.6161889	21.3645106	2015-08-02 16:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-08-02 22:00:00	2015-08-02 16:00:00	49	7200	61835	436116.077705331	12362615.0403897	-87.6161889	21.3645106
-87.6461319	21.3922586	2015-08-03 18:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-08-04 00:00:00	2015-08-03 18:00:00	49	93600	61836	433024.241706527	12365698.7282822	-87.6461319	21.3922586
-87.6565789	21.3941494	2015-08-03 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-08-04 02:00:00	2015-08-03 20:00:00	49	7200	61837	431942.182544856	12365912.4988729	-87.6565789	21.3941494
-87.6580597	21.3942303	2015-08-03 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-08-04 04:00:00	2015-08-03 22:00:00	49	7200	61838	431788.722459306	12365922.0955547	-87.6580597	21.3942303
-87.6581242	21.3943383	2015-08-04 00:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-08-04 06:00:00	2015-08-04 00:00:00	49	7200	61839	431782.086574239	12365934.0773652	-87.6581242	21.3943383
-87.6590083	21.3920964	2015-08-04 02:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-08-04 08:00:00	2015-08-04 02:00:00	49	7200	61840	431689.401017486	12365686.3207531	-87.6590083	21.3920964
-87.6520669	21.3913006	2015-08-04 04:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-08-04 10:00:00	2015-08-04 04:00:00	49	7200	61841	432408.580787445	12365595.2361571	-87.6520669	21.3913006
-87.6472669	21.3915492	2015-08-04 06:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-08-04 12:00:00	2015-08-04 06:00:00	49	7200	61842	432906.264356423	12365620.6940952	-87.6472669	21.3915492
-87.6473364	21.3914075	2015-08-04 08:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-08-04 14:00:00	2015-08-04 08:00:00	49	7200	61843	432898.995335774	12365605.0399901	-87.6473364	21.3914075
-87.6473097	21.3915203	2015-08-04 10:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-08-04 16:00:00	2015-08-04 10:00:00	49	7200	61844	432901.814516308	12365617.5136364	-87.6473097	21.3915203
-87.6403331	21.3904044	2015-08-04 12:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-08-04 18:00:00	2015-08-04 12:00:00	49	7200	61845	433624.506879771	12365491.0383699	-87.6403331	21.3904044
-87.6153644	21.3614331	2015-08-04 14:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-08-04 20:00:00	2015-08-04 14:00:00	49	7200	61846	436200.228196892	12362274.0811855	-87.6153644	21.3614331
-87.5987406	21.3463144	2015-08-04 16:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-08-04 22:00:00	2015-08-04 16:00:00	49	7200	61847	437917.430565044	12360594.0637022	-87.5987406	21.3463144
-87.5837164	21.3529153	2015-09-01 00:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-09-01 06:00:00	2015-09-01 00:00:00	49	2361600	61848	439478.018939645	12361318.8098472	-87.5837164	21.3529153
-87.5782256	21.3571289	2015-09-01 02:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-09-01 08:00:00	2015-09-01 02:00:00	49	7200	61849	440049.054687292	12361783.0756123	-87.5782256	21.3571289
-87.5754817	21.3592142	2015-09-01 04:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-09-01 10:00:00	2015-09-01 04:00:00	49	7200	61850	440334.396091951	12362012.8366981	-87.5754817	21.3592142
-87.5754869	21.3592	2015-09-01 06:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-09-01 12:00:00	2015-09-01 06:00:00	49	7200	61851	440333.851195866	12362011.2669922	-87.5754869	21.3592
-87.57525	21.3599578	2015-09-01 08:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-09-01 14:00:00	2015-09-01 08:00:00	49	7200	61852	440358.720181615	12362095.0516479	-87.57525	21.3599578
-87.5755369	21.3598858	2015-09-01 10:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-09-01 16:00:00	2015-09-01 10:00:00	49	7200	61853	440328.944811941	12362087.1913819	-87.5755369	21.3598858
-87.5753875	21.3599989	2015-09-01 12:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-09-01 18:00:00	2015-09-01 12:00:00	49	7200	61854	440344.480619693	12362099.6528013	-87.5753875	21.3599989
-87.5801064	21.36909	2015-09-01 14:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-09-01 20:00:00	2015-09-01 14:00:00	49	7200	61855	439858.929659441	12363107.6682351	-87.5801064	21.36909
-87.5922939	21.3737383	2015-09-01 16:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-09-01 22:00:00	2015-09-01 16:00:00	49	7200	61856	438597.326522866	12363626.8618487	-87.5922939	21.3737383
-87.6335628	21.36141	2015-09-01 18:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-09-02 00:00:00	2015-09-01 18:00:00	49	7200	61857	434313.387477548	12362279.0153269	-87.6335628	21.36141
-87.6404881	21.3609575	2015-09-01 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-09-02 02:00:00	2015-09-01 20:00:00	49	7200	61858	433595.159313956	12362231.8394332	-87.6404881	21.3609575
-87.6404853	21.3609636	2015-09-01 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-09-02 04:00:00	2015-09-01 22:00:00	49	7200	61859	433595.452371868	12362232.5134148	-87.6404853	21.3609636
-87.5752133	21.3279097	2015-09-03 18:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-09-04 00:00:00	2015-09-03 18:00:00	49	158400	61860	440349.563705112	12358547.9102385	-87.5752133	21.3279097
-87.5678244	21.3105008	2015-09-03 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-09-04 02:00:00	2015-09-03 20:00:00	49	7200	61861	441108.879097864	12356618.2968305	-87.5678244	21.3105008
-87.572055	21.3087119	2015-09-03 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-09-04 04:00:00	2015-09-03 22:00:00	49	7200	61862	440669.37909157	12356421.886097	-87.572055	21.3087119
-87.5786142	21.3108411	2015-09-04 00:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-09-04 06:00:00	2015-09-04 00:00:00	49	7200	61863	439989.940256021	12356660.0305348	-87.5786142	21.3108411
-87.5884981	21.3082825	2015-09-04 02:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-09-04 08:00:00	2015-09-04 02:00:00	49	7200	61864	438963.763584099	12356380.6364562	-87.5884981	21.3082825
-87.5896922	21.3076992	2015-09-04 10:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-09-04 16:00:00	2015-09-04 10:00:00	49	28800	61865	438839.672488582	12356316.5389098	-87.5896922	21.3076992
-87.5897089	21.3077781	2015-09-04 12:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-09-04 18:00:00	2015-09-04 12:00:00	49	7200	61866	438837.973053095	12356325.2781272	-87.5897089	21.3077781
-87.5642106	21.3114253	2015-09-04 14:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-09-04 20:00:00	2015-09-04 14:00:00	49	7200	61867	441484.054574455	12356719.2755279	-87.5642106	21.3114253
-87.5628422	21.3102058	2015-09-04 16:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-09-04 22:00:00	2015-09-04 16:00:00	49	7200	61868	441625.496869226	12356583.7930111	-87.5628422	21.3102058
-87.5922197	21.37379	2015-09-30 18:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-10-01 00:00:00	2015-09-30 18:00:00	49	2253600	61869	438605.040541607	12363632.5551277	-87.5922197	21.37379
-87.5923928	21.3735972	2015-09-30 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-10-01 02:00:00	2015-09-30 20:00:00	49	7200	61870	438587.01451281	12363611.2832513	-87.5923928	21.3735972
-87.5922053	21.3736997	2015-09-30 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-10-01 04:00:00	2015-09-30 22:00:00	49	7200	61871	438606.495767529	12363622.5549191	-87.5922053	21.3736997
-87.5668633	21.3191269	2015-10-03 18:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-10-04 00:00:00	2015-10-03 18:00:00	49	244800	61872	441211.994283698	12357572.6823382	-87.5668633	21.3191269
-87.5591292	21.3262986	2015-10-03 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-10-04 02:00:00	2015-10-03 20:00:00	49	7200	61873	442016.914598299	12358363.5867379	-87.5591292	21.3262986
-87.5505675	21.3160181	2015-10-03 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-10-04 04:00:00	2015-10-03 22:00:00	49	7200	61874	442900.828897544	12357222.6064572	-87.5505675	21.3160181
-87.5502158	21.3159178	2015-10-04 00:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-10-04 06:00:00	2015-10-04 00:00:00	49	7200	61875	442937.265663892	12357211.3778134	-87.5502158	21.3159178
-87.5423011	21.3168333	2015-10-04 02:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-10-04 08:00:00	2015-10-04 02:00:00	49	7200	61876	443758.464034387	12357309.8609421	-87.5423011	21.3168333
-87.5430194	21.3170586	2015-10-04 08:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-10-04 14:00:00	2015-10-04 08:00:00	49	21600	61877	443684.05408338	12357335.0537721	-87.5430194	21.3170586
-87.5430456	21.3167539	2015-10-04 10:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-10-04 16:00:00	2015-10-04 10:00:00	49	7200	61878	443681.220649817	12357301.3387662	-87.5430456	21.3167539
-87.547955	21.3172678	2015-10-04 12:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-10-04 18:00:00	2015-10-04 12:00:00	49	7200	61879	443172.257419424	12357359.9798178	-87.547955	21.3172678
-87.5470672	21.3168475	2015-10-04 14:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-10-04 20:00:00	2015-10-04 14:00:00	49	7200	61880	443264.170672076	12357313.1408874	-87.5470672	21.3168475
-87.5469869	21.31694	2015-10-04 16:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-10-04 22:00:00	2015-10-04 16:00:00	49	7200	61881	443272.534229384	12357323.3499394	-87.5469869	21.31694
-87.5469408	21.3170322	2015-11-03 18:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-11-04 00:00:00	2015-11-03 18:00:00	49	2599200	61882	443277.350735635	12357333.5381	-87.5469408	21.3170322
-87.5469994	21.3168919	2015-11-03 20:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-11-04 02:00:00	2015-11-03 20:00:00	49	7200	61883	443271.219360734	12357318.0307009	-87.5469994	21.3168919
-87.5438047	21.3189264	2015-11-03 22:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-11-04 04:00:00	2015-11-03 22:00:00	49	7200	61884	443603.323004801	12357542.0637918	-87.5438047	21.3189264
-87.5366467	21.3253736	2015-11-04 00:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-11-04 06:00:00	2015-11-04 00:00:00	49	7200	61885	444348.108441839	12358253.0986234	-87.5366467	21.3253736
-87.5370536	21.3250906	2015-11-04 12:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-11-04 18:00:00	2015-11-04 12:00:00	49	43200	61886	444305.803988584	12358221.9198067	-87.5370536	21.3250906
-87.5513158	21.3202592	2015-11-04 14:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-11-04 20:00:00	2015-11-04 14:00:00	49	7200	61887	442824.863288643	12357692.2856303	-87.5513158	21.3202592
-87.5461519	21.3174967	2015-11-04 16:00:00	49	Male	3	NA	Resident	OUF	Mexico East	Rainforest North	Mexico	2015-11-04 22:00:00	2015-11-04 16:00:00	49	7200	61888	443359.346710889	12357384.6655152	-87.5461519	21.3174967
