location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-56.85855021	-19.48415811	2008-08-01 19:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-01 23:00:00	2008-08-01 19:00:00	111	10800	122143	514844.000193038	7845593.9996168	-56.85855021	-19.48415811
-56.85859772	-19.48431178	2008-08-01 22:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-02 02:00:00	2008-08-01 22:00:00	111	10800	122144	514839.000401217	7845576.99953605	-56.85859772	-19.48431178
-56.86508391	-19.47657185	2008-08-02 01:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-02 05:00:00	2008-08-02 01:00:00	111	10800	122145	514158.999915257	7846433.99993938	-56.86508391	-19.47657185
-56.87098537	-19.4724823	2008-08-02 13:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-02 17:00:00	2008-08-02 13:00:00	111	43200	122146	513539.999969446	7846886.99957261	-56.87098537	-19.4724823
-56.87098729	-19.47006033	2008-08-03 10:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-03 14:00:00	2008-08-03 10:00:00	111	75600	122147	513539.999618821	7847154.99967255	-56.87098729	-19.47006033
-56.87260681	-19.47042296	2008-08-03 13:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-03 17:00:00	2008-08-03 13:00:00	111	10800	122148	513369.999583628	7847115.0000929	-56.87260681	-19.47042296
-56.87562212	-19.46468643	2008-08-03 16:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-03 20:00:00	2008-08-03 16:00:00	111	10800	122149	513053.999646398	7847749.99978727	-56.87562212	-19.46468643
-56.87574609	-19.46454192	2008-08-04 01:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-04 05:00:00	2008-08-04 01:00:00	111	32400	122150	513040.999995047	7847765.99974705	-56.87574609	-19.46454192
-56.87535375	-19.4667648	2008-08-04 07:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-04 11:00:00	2008-08-04 07:00:00	111	21600	122151	513081.999552991	7847520.00022492	-56.87535375	-19.4667648
-56.87587934	-19.46472275	2008-08-04 13:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-04 17:00:00	2008-08-04 13:00:00	111	21600	122152	513027.000354015	7847746.00035644	-56.87587934	-19.46472275
-56.87516333	-19.46657489	2008-08-04 16:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-04 20:00:00	2008-08-04 16:00:00	111	10800	122153	513101.999989171	7847540.99995591	-56.87516333	-19.46657489
-56.87157876	-19.45703813	2008-08-04 19:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-04 23:00:00	2008-08-04 19:00:00	111	10800	122154	513479.000395961	7848595.99955212	-56.87157876	-19.45703813
-56.87524004	-19.46594234	2008-08-04 22:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-05 02:00:00	2008-08-04 22:00:00	111	10800	122155	513093.999815078	7847610.99975203	-56.87524004	-19.46594234
-56.87504759	-19.46840033	2008-08-05 13:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-05 17:00:00	2008-08-05 13:00:00	111	54000	122156	513114.000470515	7847338.99954534	-56.87504759	-19.46840033
-56.87951544	-19.46956915	2008-08-05 16:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-05 20:00:00	2008-08-05 16:00:00	111	10800	122157	512644.999652858	7847210.0000808	-56.87951544	-19.46956915
-56.87994441	-19.46929832	2008-08-05 19:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-05 23:00:00	2008-08-05 19:00:00	111	10800	122158	512599.99961284	7847239.99990788	-56.87994441	-19.46929832
-56.87942023	-19.46946968	2008-08-05 22:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-06 02:00:00	2008-08-05 22:00:00	111	10800	122159	512654.999789181	7847220.99979333	-56.87942023	-19.46946968
-56.87952502	-19.46949686	2008-08-06 01:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-06 05:00:00	2008-08-06 01:00:00	111	10800	122160	512643.999825269	7847217.99993808	-56.87952502	-19.46949686
-56.8794108	-19.46933411	2008-08-06 04:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-06 08:00:00	2008-08-06 04:00:00	111	10800	122161	512656.000004171	7847236.00041473	-56.8794108	-19.46933411
-56.8795154	-19.46962337	2008-08-06 07:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-06 11:00:00	2008-08-06 07:00:00	111	10800	122162	512644.999645787	7847204.00043671	-56.8795154	-19.46962337
-56.87937246	-19.46964135	2008-08-06 10:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-06 14:00:00	2008-08-06 10:00:00	111	10800	122163	512659.999987141	7847202.00036309	-56.87937246	-19.46964135
-56.87936305	-19.46948771	2008-08-06 13:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-06 17:00:00	2008-08-06 13:00:00	111	10800	122164	512660.999509536	7847219.00049751	-56.87936305	-19.46948771
-56.87951548	-19.46951493	2008-08-06 16:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-06 20:00:00	2008-08-06 16:00:00	111	10800	122165	512644.999659914	7847215.99972484	-56.87951548	-19.46951493
-56.87943921	-19.4695691	2008-08-06 19:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-06 23:00:00	2008-08-06 19:00:00	111	10800	122166	512653.000096274	7847210.00000424	-56.87943921	-19.4695691
-56.87947731	-19.4695872	2008-08-06 22:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-07 02:00:00	2008-08-06 22:00:00	111	10800	122167	512649.000046554	7847207.99997706	-56.87947731	-19.4695872
-56.87945831	-19.46950585	2008-08-07 01:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-07 05:00:00	2008-08-07 01:00:00	111	10800	122168	512651.000433727	7847217.00025361	-56.87945831	-19.46950585
-56.87933448	-19.46946058	2008-08-07 04:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-07 08:00:00	2008-08-07 04:00:00	111	10800	122169	512664.000077672	7847222.00042662	-56.87933448	-19.46946058
-56.87944893	-19.46931606	2008-08-07 13:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-07 17:00:00	2008-08-07 13:00:00	111	32400	122170	512651.999605011	7847238.00051994	-56.87944893	-19.46931606
-56.87757099	-19.47048964	2008-08-07 16:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-07 20:00:00	2008-08-07 16:00:00	111	10800	122171	512848.999719233	7847108.00030032	-56.87757099	-19.47048964
-56.87307202	-19.4725651	2008-08-07 19:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-07 23:00:00	2008-08-07 19:00:00	111	10800	122172	513321.000385039	7846878.00049742	-56.87307202	-19.4725651
-56.87972499	-19.46965966	2008-08-08 16:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-08 20:00:00	2008-08-08 16:00:00	111	75600	122173	512623.000095258	7847200.00021964	-56.87972499	-19.46965966
-56.87944863	-19.46972274	2008-08-08 19:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-08 23:00:00	2008-08-08 19:00:00	111	10800	122174	512651.999532345	7847192.99987	-56.87944863	-19.46972274
-56.87947733	-19.46956009	2008-08-08 22:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-09 02:00:00	2008-08-08 22:00:00	111	10800	122175	512649.000050751	7847210.99979909	-56.87947733	-19.46956009
-56.87940112	-19.46953293	2008-08-09 07:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-09 11:00:00	2008-08-09 07:00:00	111	32400	122176	512657.000500147	7847213.9995428	-56.87940112	-19.46953293
-56.87950581	-19.46969567	2008-08-09 10:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-09 14:00:00	2008-08-09 10:00:00	111	10800	122177	512646.00052085	7847195.99947198	-56.87950581	-19.46969567
-56.87946786	-19.46948778	2008-08-09 13:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-09 17:00:00	2008-08-09 13:00:00	111	10800	122178	512649.999550175	7847219.00046793	-56.87946786	-19.46948778
-56.87955358	-19.46952399	2008-08-09 16:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-09 20:00:00	2008-08-09 16:00:00	111	10800	122179	512641.000310654	7847215.00000492	-56.87955358	-19.46952399
-56.87944875	-19.46955103	2008-08-09 19:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-09 23:00:00	2008-08-09 19:00:00	111	10800	122180	512652.00026285	7847212.00021795	-56.87944875	-19.46955103
-56.87936301	-19.4695329	2008-08-10 04:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-10 08:00:00	2008-08-10 04:00:00	111	32400	122181	512661.000198387	7847214.00005595	-56.87936301	-19.4695329
-56.87941064	-19.46955101	2008-08-10 07:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-10 11:00:00	2008-08-10 07:00:00	111	10800	122182	512655.999959864	7847211.99962566	-56.87941064	-19.46955101
-56.87947737	-19.46950586	2008-08-10 10:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-10 14:00:00	2008-08-10 10:00:00	111	10800	122183	512649.000059912	7847217.00054968	-56.87947737	-19.46950586
-56.87964882	-19.46958731	2008-08-10 13:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-10 17:00:00	2008-08-10 13:00:00	111	10800	122184	512630.999838248	7847208.00041642	-56.87964882	-19.46958731
-56.87955356	-19.4695511	2008-08-10 16:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-10 20:00:00	2008-08-10 16:00:00	111	10800	122185	512641.000307792	7847212.0001829	-56.87955356	-19.4695511
-56.87888633	-19.46990311	2008-08-10 19:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-10 23:00:00	2008-08-10 19:00:00	111	10800	122186	512710.999545468	7847172.99978711	-56.87888633	-19.46990311
-56.87070151	-19.46996975	2008-08-11 01:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-11 05:00:00	2008-08-11 01:00:00	111	21600	122187	513570.000065104	7847165.00014833	-56.87070151	-19.46996975
-56.87062528	-19.4699697	2008-08-11 04:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-11 08:00:00	2008-08-11 04:00:00	111	10800	122188	513578.000491249	7847164.99966146	-56.87062528	-19.4699697
-56.87188272	-19.47034112	2008-08-11 07:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-11 11:00:00	2008-08-11 07:00:00	111	10800	122189	513446.000156749	7847123.99951053	-56.87188272	-19.47034112
-56.87012202	-19.46780041	2008-08-11 16:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-11 20:00:00	2008-08-11 16:00:00	111	32400	122190	513630.999533293	7847404.99974652	-56.87012202	-19.46780041
-56.86894799	-19.47036613	2008-08-11 19:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-11 23:00:00	2008-08-11 19:00:00	111	10800	122191	513754.000474993	7847120.99987036	-56.86894799	-19.47036613
-56.86890043	-19.47026669	2008-08-11 22:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-12 02:00:00	2008-08-11 22:00:00	111	10800	122192	513759.000329218	7847131.99946795	-56.86890043	-19.47026669
-56.86882421	-19.47026663	2008-08-12 07:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-12 11:00:00	2008-08-12 07:00:00	111	32400	122193	513766.999692631	7847132.00000452	-56.86882421	-19.47026663
-56.86550875	-19.46981234	2008-08-12 13:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-12 17:00:00	2008-08-12 13:00:00	111	21600	122194	514114.999584956	7847181.99998732	-56.86550875	-19.46981234
-56.87504793	-19.46796654	2008-08-12 16:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-12 20:00:00	2008-08-12 16:00:00	111	10800	122195	513113.999675154	7847387.0000188	-56.87504793	-19.46796654
-56.87497135	-19.46842738	2008-08-12 19:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-12 23:00:00	2008-08-12 19:00:00	111	10800	122196	513121.999841067	7847336.00054633	-56.87497135	-19.46842738
-56.87514279	-19.46851788	2008-08-12 22:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-13 02:00:00	2008-08-12 22:00:00	111	10800	122197	513103.999584305	7847325.99946768	-56.87514279	-19.46851788
-56.87518092	-19.46849079	2008-08-13 01:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-13 05:00:00	2008-08-13 01:00:00	111	10800	122198	513099.999940438	7847328.99998125	-56.87518092	-19.46849079
-56.87519995	-19.46851791	2008-08-13 04:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-13 08:00:00	2008-08-13 04:00:00	111	10800	122199	513098.000524699	7847326.00050415	-56.87519995	-19.46851791
-56.87109217	-19.46997003	2008-08-13 07:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-13 11:00:00	2008-08-13 07:00:00	111	10800	122200	513528.999847352	7847164.99995836	-56.87109217	-19.46997003
-56.87101578	-19.47017783	2008-08-13 10:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-13 14:00:00	2008-08-13 10:00:00	111	10800	122201	513536.999807774	7847142.00010799	-56.87101578	-19.47017783
-56.87179492	-19.47294377	2008-08-13 13:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-13 17:00:00	2008-08-13 13:00:00	111	10800	122202	513455.000032389	7846835.99977588	-56.87179492	-19.47294377
-56.86311098	-19.46582514	2008-08-13 16:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-13 20:00:00	2008-08-13 16:00:00	111	10800	122203	514366.999772573	7847622.99973221	-56.86311098	-19.46582514
-56.86888132	-19.47033897	2008-08-13 19:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-13 23:00:00	2008-08-13 19:00:00	111	10800	122204	513760.999840316	7847123.99988891	-56.86888132	-19.47033897
-56.86897665	-19.47027578	2008-08-14 01:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-14 05:00:00	2008-08-14 01:00:00	111	21600	122205	513751.000204208	7847130.99972495	-56.86897665	-19.47027578
-56.86900525	-19.47025772	2008-08-14 04:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-14 08:00:00	2008-08-14 04:00:00	111	10800	122206	513748.000131275	7847133.00041838	-56.86900525	-19.47025772
-56.86880514	-19.47028469	2008-08-14 10:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-14 14:00:00	2008-08-14 10:00:00	111	21600	122207	513768.999581249	7847130.00007131	-56.86880514	-19.47028469
-56.86911018	-19.4701132	2008-08-14 13:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-14 17:00:00	2008-08-14 13:00:00	111	10800	122208	513736.999808604	7847149.00047938	-56.86911018	-19.4701132
-56.86886238	-19.47019436	2008-08-14 16:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-14 20:00:00	2008-08-14 16:00:00	111	10800	122209	513762.999817201	7847140.00000381	-56.86886238	-19.47019436
-56.86808083	-19.47048298	2008-08-14 19:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-14 23:00:00	2008-08-14 19:00:00	111	10800	122210	513844.999728459	7847108.00037037	-56.86808083	-19.47048298
-56.86877662	-19.4701943	2008-08-14 22:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-15 02:00:00	2008-08-14 22:00:00	111	10800	122211	513772.000416302	7847139.99977432	-56.86877662	-19.4701943
-56.86896733	-19.47002273	2008-08-15 07:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-15 11:00:00	2008-08-15 07:00:00	111	32400	122212	513751.99969112	7847158.99989716	-56.86896733	-19.47002273
-56.86862427	-19.47006767	2008-08-15 10:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-15 14:00:00	2008-08-15 10:00:00	111	10800	122213	513788.000403651	7847153.99963885	-56.86862427	-19.47006767
-56.86962463	-19.47020395	2008-08-15 13:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-15 17:00:00	2008-08-15 13:00:00	111	10800	122214	513683.000146795	7847138.99968788	-56.86962463	-19.47020395
-56.86895757	-19.47030288	2008-08-15 16:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-15 20:00:00	2008-08-15 16:00:00	111	10800	122215	513753.000381408	7847127.9994833	-56.86895757	-19.47030288
-56.86894813	-19.47020346	2008-08-15 19:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-15 23:00:00	2008-08-15 19:00:00	111	10800	122216	513753.999505014	7847138.99991859	-56.86894813	-19.47020346
-56.8688909	-19.47026668	2008-08-15 22:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-16 02:00:00	2008-08-15 22:00:00	111	10800	122217	513760.000512232	7847131.99981165	-56.8688909	-19.47026668
-56.86909086	-19.47043853	2008-08-16 01:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-16 05:00:00	2008-08-16 01:00:00	111	10800	122218	513739.000046546	7847112.999968	-56.86909086	-19.47043853
-56.86857657	-19.47014897	2008-08-16 04:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-16 08:00:00	2008-08-16 04:00:00	111	10800	122219	513792.9996902	7847144.99966653	-56.86857657	-19.47014897
-56.8687767	-19.47010393	2008-08-16 07:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-16 11:00:00	2008-08-16 07:00:00	111	10800	122220	513771.999653925	7847149.9995553	-56.8687767	-19.47010393
-56.86345988	-19.47016326	2008-08-16 13:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-16 17:00:00	2008-08-16 13:00:00	111	21600	122221	514330.000141186	7847142.99986723	-56.86345988	-19.47016326
-56.85666426	-19.47240827	2008-08-16 16:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-16 20:00:00	2008-08-16 16:00:00	111	10800	122222	515043.000142841	7846894.00047055	-56.85666426	-19.47240827
-56.86280807	-19.47478981	2008-08-16 19:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-16 23:00:00	2008-08-16 19:00:00	111	10800	122223	514397.999614397	7846631.00030986	-56.86280807	-19.47478981
-56.8746817	-19.47337054	2008-08-17 01:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-17 05:00:00	2008-08-17 01:00:00	111	21600	122224	513152.000428026	7846788.99953758	-56.8746817	-19.47337054
-56.87485301	-19.47363273	2008-08-17 04:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-17 08:00:00	2008-08-17 04:00:00	111	10800	122225	513134.000507659	7846760.00033979	-56.87485301	-19.47363273
-56.87490069	-19.47358758	2008-08-18 01:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-18 05:00:00	2008-08-18 01:00:00	111	75600	122226	513129.000189048	7846764.99999818	-56.87490069	-19.47358758
-56.86013205	-19.47304359	2008-08-18 07:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-18 11:00:00	2008-08-18 07:00:00	111	21600	122227	514678.999875045	7846823.99976104	-56.86013205	-19.47304359
-56.84425923	-19.48141715	2008-08-18 13:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-18 17:00:00	2008-08-18 13:00:00	111	21600	122228	516343.99954835	7845896.00031921	-56.84425923	-19.48141715
-56.84353617	-19.48023266	2008-08-18 16:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-18 20:00:00	2008-08-18 16:00:00	111	10800	122229	516419.99959111	7846026.99983703	-56.84353617	-19.48023266
-56.84363142	-19.48026889	2008-08-18 22:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-19 02:00:00	2008-08-18 22:00:00	111	21600	122230	516409.999970827	7846022.99994601	-56.84363142	-19.48026889
-56.84268871	-19.47959932	2008-08-19 07:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-19 11:00:00	2008-08-19 07:00:00	111	32400	122231	516509.000095983	7846097.00017606	-56.84268871	-19.47959932
-56.83805348	-19.48386079	2008-08-19 16:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-19 20:00:00	2008-08-19 16:00:00	111	32400	122232	516994.99981982	7845624.99971798	-56.83805348	-19.48386079
-56.83745557	-19.48142925	2008-08-20 01:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-20 05:00:00	2008-08-20 01:00:00	111	32400	122233	517058.000431591	7845894.00001005	-56.83745557	-19.48142925
-56.83856157	-19.50000163	2008-08-20 10:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-20 14:00:00	2008-08-20 10:00:00	111	32400	122234	516940.000506415	7843839.00012117	-56.83856157	-19.50000163
-56.83962902	-19.49991221	2008-08-20 13:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-20 17:00:00	2008-08-20 13:00:00	111	10800	122235	516828.00023402	7843848.99981926	-56.83962902	-19.49991221
-56.83963854	-19.49992125	2008-08-20 16:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-20 20:00:00	2008-08-20 16:00:00	111	10800	122236	516827.000347592	7843848.00043886	-56.83963854	-19.49992125
-56.83961951	-19.49989413	2008-08-20 19:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-20 23:00:00	2008-08-20 19:00:00	111	10800	122237	516829.000005911	7843850.99951429	-56.83961951	-19.49989413
-56.83964808	-19.49991223	2008-08-20 22:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-21 02:00:00	2008-08-20 22:00:00	111	10800	122238	516826.000229584	7843848.99947471	-56.83964808	-19.49991223
-56.83974327	-19.50002979	2008-08-21 01:00:00	111	Female	8	92	Resident	OU	Sao Bento	Pantanal	Brazil	2008-08-21 05:00:00	2008-08-21 01:00:00	111	10800	122239	516815.999614739	7843836.00029883	-56.83974327	-19.50002979
