location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-42.53683	-8.71894	2016-03-07 02:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-07 05:00:00	2016-03-07 02:00:00	20	3600	26926	771022.76429732	9035337.28806012	-42.53683	-8.71894
-42.53684	-8.71387	2016-03-07 03:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-07 06:00:00	2016-03-07 03:00:00	20	3600	26927	771025.32059973	9035898.30968847	-42.53684	-8.71387
-42.53695	-8.71252	2016-03-07 04:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-07 07:00:00	2016-03-07 04:00:00	20	3600	26928	771014.183388828	9036047.77112647	-42.53695	-8.71252
-42.54028	-8.71132	2016-03-07 05:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-07 08:00:00	2016-03-07 05:00:00	20	3600	26929	770648.42449667	9036182.94249142	-42.54028	-8.71132
-42.54217	-8.71043	2016-03-07 06:01:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-07 09:01:00	2016-03-07 06:01:00	20	3660	26930	770440.981183245	9036282.77721161	-42.54217	-8.71043
-42.54556	-8.70781	2016-03-07 07:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-07 10:00:00	2016-03-07 07:00:00	20	3540	26931	770069.633504812	9036575.11257859	-42.54556	-8.70781
-42.55223	-8.69736	2016-03-07 08:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-07 11:00:00	2016-03-07 08:00:00	20	3600	26932	769342.762119261	9037736.18977144	-42.55223	-8.69736
-42.55354	-8.69778	2016-03-07 09:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-07 12:00:00	2016-03-07 09:00:00	20	3600	26933	769198.230499046	9037690.64788386	-42.55354	-8.69778
-42.5535	-8.69774	2016-03-07 10:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-07 13:00:00	2016-03-07 10:00:00	20	3600	26934	769202.663100533	9037695.04552224	-42.5535	-8.69774
-42.55351	-8.6978	2016-03-07 11:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-07 14:00:00	2016-03-07 11:00:00	20	3600	26935	769201.519203307	9037688.41349649	-42.55351	-8.6978
-42.55349	-8.69787	2016-03-07 12:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-07 15:00:00	2016-03-07 12:00:00	20	3600	26936	769203.671159001	9037680.65360626	-42.55349	-8.69787
-42.55347	-8.69784	2016-03-07 13:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-07 16:00:00	2016-03-07 13:00:00	20	3600	26937	769205.894609147	9037683.9589484	-42.55347	-8.69784
-42.55351	-8.69784	2016-03-07 14:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-07 17:00:00	2016-03-07 14:00:00	20	3600	26938	769201.490605748	9037683.98740354	-42.55351	-8.69784
-42.55346	-8.69775	2016-03-07 15:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-07 18:00:00	2016-03-07 15:00:00	20	3600	26939	769207.059955659	9037693.91054403	-42.55346	-8.69775
-42.55344	-8.69778	2016-03-07 16:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-07 19:00:00	2016-03-07 16:00:00	20	3600	26940	769209.240509299	9037690.5767465	-42.55344	-8.69778
-42.55347	-8.69773	2016-03-07 17:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-07 20:00:00	2016-03-07 17:00:00	20	3600	26941	769205.973253411	9037696.13070435	-42.55347	-8.69773
-42.55344	-8.6978	2016-03-07 18:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-07 21:00:00	2016-03-07 18:00:00	20	3600	26942	769209.226210158	9037688.36369992	-42.55344	-8.6978
-42.55387	-8.69906	2016-03-07 19:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-07 22:00:00	2016-03-07 19:00:00	20	3600	26943	769160.982421311	9037549.24767489	-42.55387	-8.69906
-42.55389	-8.69913	2016-03-07 20:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-07 23:00:00	2016-03-07 20:00:00	20	3600	26944	769158.730382165	9037541.51624114	-42.55389	-8.69913
-42.55399	-8.6992	2016-03-07 21:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-08 00:00:00	2016-03-07 21:00:00	20	3600	26945	769147.670371472	9037533.84171562	-42.55399	-8.6992
-42.55405	-8.69931	2016-03-07 22:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-08 01:00:00	2016-03-07 22:00:00	20	3600	26946	769140.985754047	9037521.71264386	-42.55405	-8.69931
-42.55443	-8.69947	2016-03-07 23:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-08 02:00:00	2016-03-07 23:00:00	20	3600	26947	769099.0335404	9037504.27856745	-42.55443	-8.69947
-42.55694	-8.7001	2016-03-08 00:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-08 03:00:00	2016-03-08 00:00:00	20	3600	26948	768822.234081709	9037436.35204561	-42.55694	-8.7001
-42.55718	-8.70049	2016-03-08 01:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-08 04:00:00	2016-03-08 01:00:00	20	3600	26949	768795.531802518	9037393.36827198	-42.55718	-8.70049
-42.55727	-8.70397	2016-03-08 02:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-08 05:00:00	2016-03-08 02:00:00	20	3600	26950	768783.137488515	9037008.36309368	-42.55727	-8.70397
-42.55965	-8.70398	2016-03-08 03:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-08 06:00:00	2016-03-08 03:00:00	20	3600	26951	768521.097359531	9037008.94735981	-42.55965	-8.70398
-42.56049	-8.7053	2016-03-08 04:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-08 07:00:00	2016-03-08 04:00:00	20	3600	26952	768427.673484336	9036863.48333251	-42.56049	-8.7053
-42.56097	-8.70616	2016-03-08 05:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-08 08:00:00	2016-03-08 05:00:00	20	3600	26953	768374.213246745	9036768.6635406	-42.56097	-8.70616
-42.5625	-8.70817	2016-03-08 06:01:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-08 09:01:00	2016-03-08 06:01:00	20	3660	26954	768204.331584738	9036547.33944571	-42.5625	-8.70817
-42.56659	-8.70792	2016-03-08 07:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-08 10:00:00	2016-03-08 07:00:00	20	3540	26955	767754.216169389	9036577.90196493	-42.56659	-8.70792
-42.57247	-8.704	2016-03-08 08:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-08 11:00:00	2016-03-08 08:00:00	20	3600	26956	767109.635825614	9037015.81342368	-42.57247	-8.704
-42.56883	-8.69974	2016-03-08 09:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-08 12:00:00	2016-03-08 09:00:00	20	3600	26957	767513.416562387	9037484.61428243	-42.56883	-8.69974
-42.57367	-8.68516	2016-03-08 11:01:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-08 14:01:00	2016-03-08 11:01:00	20	7260	26958	766990.872925989	9039101.32031544	-42.57367	-8.68516
-42.57374	-8.68518	2016-03-08 12:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-08 15:00:00	2016-03-08 12:00:00	20	3540	26959	766983.151611509	9039099.15661613	-42.57374	-8.68518
-42.57769	-8.68042	2016-03-08 13:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-08 16:00:00	2016-03-08 13:00:00	20	3600	26960	766551.612122216	9039628.63267415	-42.57769	-8.68042
-42.57788	-8.67996	2016-03-08 14:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-08 17:00:00	2016-03-08 14:00:00	20	3600	26961	766531.017430439	9039679.66537635	-42.57788	-8.67996
-42.57785	-8.67996	2016-03-08 15:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-08 18:00:00	2016-03-08 15:00:00	20	3600	26962	766534.32053265	9039679.64429035	-42.57785	-8.67996
-42.57784	-8.67996	2016-03-08 16:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-08 19:00:00	2016-03-08 16:00:00	20	3600	26963	766535.421566736	9039679.63726163	-42.57784	-8.67996
-42.57807	-8.68018	2016-03-08 17:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-08 20:00:00	2016-03-08 17:00:00	20	3600	26964	766509.942397223	9039655.45584838	-42.57807	-8.68018
-42.578	-8.6801	2016-03-08 18:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-08 21:00:00	2016-03-08 18:00:00	20	3600	26965	766517.706136921	9039664.25867464	-42.578	-8.6801
-42.57796	-8.68012	2016-03-08 19:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-08 22:00:00	2016-03-08 19:00:00	20	3600	26966	766522.09614436	9039662.01755464	-42.57796	-8.68012
-42.5779	-8.68006	2016-03-08 20:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-08 23:00:00	2016-03-08 20:00:00	20	3600	26967	766528.744727162	9039668.61440198	-42.5779	-8.68006
-42.57796	-8.68008	2016-03-08 21:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-09 00:00:00	2016-03-08 21:00:00	20	3600	26968	766522.124398019	9039666.4435671	-42.57796	-8.68008
-42.57791	-8.68013	2016-03-08 22:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-09 01:00:00	2016-03-08 22:00:00	20	3600	26969	766527.594248517	9039660.87590855	-42.57791	-8.68013
-42.57793	-8.68022	2016-03-08 23:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-09 02:00:00	2016-03-08 23:00:00	20	3600	26970	766525.328609389	9039650.93143757	-42.57793	-8.68022
-42.57793	-8.6801	2016-03-09 00:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-09 03:00:00	2016-03-09 00:00:00	20	3600	26971	766525.413372	9039664.20947524	-42.57793	-8.6801
-42.57792	-8.68001	2016-03-09 01:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-09 04:00:00	2016-03-09 01:00:00	20	3600	26972	766526.577977073	9039674.16097491	-42.57792	-8.68001
-42.57794	-8.68012	2016-03-09 02:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-09 05:00:00	2016-03-09 02:00:00	20	3600	26973	766524.298211432	9039662.00349756	-42.57794	-8.68012
-42.57793	-8.68017	2016-03-09 03:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-09 06:00:00	2016-03-09 03:00:00	20	3600	26974	766525.363927285	9039656.46395328	-42.57793	-8.68017
-42.57796	-8.68018	2016-03-09 04:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-09 07:00:00	2016-03-09 04:00:00	20	3600	26975	766522.05376363	9039655.37853596	-42.57796	-8.68018
-42.57762	-8.68138	2016-03-09 05:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-09 08:00:00	2016-03-09 05:00:00	20	3600	26976	766558.641107111	9039522.35913862	-42.57762	-8.68138
-42.57702	-8.683	2016-03-09 06:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-09 09:00:00	2016-03-09 06:00:00	20	3600	26977	766623.557935465	9039342.68361675	-42.57702	-8.683
-42.57663	-8.68286	2016-03-09 07:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-09 10:00:00	2016-03-09 07:00:00	20	3600	26978	766666.596923355	9039357.9003477	-42.57663	-8.68286
-42.57455	-8.68477	2016-03-09 08:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-09 11:00:00	2016-03-09 08:00:00	20	3600	26979	766894.259023973	9039145.09389433	-42.57455	-8.68477
-42.57432	-8.68517	2016-03-09 09:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-09 12:00:00	2016-03-09 09:00:00	20	3600	26980	766919.299425534	9039100.67167035	-42.57432	-8.68517
-42.57438	-8.68518	2016-03-09 10:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-09 13:00:00	2016-03-09 10:00:00	20	3600	26981	766912.686218096	9039099.60742213	-42.57438	-8.68518
-42.57471	-8.68516	2016-03-09 11:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-09 14:00:00	2016-03-09 11:00:00	20	3600	26982	766876.366666176	9039102.05283418	-42.57471	-8.68516
-42.57473	-8.68518	2016-03-09 12:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-09 15:00:00	2016-03-09 12:00:00	20	3600	26983	766874.150469621	9039099.85390621	-42.57473	-8.68518
-42.57684	-8.68419	2016-03-09 13:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-09 16:00:00	2016-03-09 13:00:00	20	3600	26984	766642.5351295	9039210.88301405	-42.57684	-8.68419
-42.5775	-8.68433	2016-03-09 14:02:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-09 17:02:00	2016-03-09 14:02:00	20	3720	26985	766569.768708078	9039195.85620731	-42.5775	-8.68433
-42.57751	-8.68432	2016-03-09 15:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-09 18:00:00	2016-03-09 15:00:00	20	3480	26986	766568.674754656	9039196.96974412	-42.57751	-8.68432
-42.57748	-8.68428	2016-03-09 16:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-09 19:00:00	2016-03-09 16:00:00	20	3600	26987	766572.006092316	9039201.37465938	-42.57748	-8.68428
-42.5774	-8.68413	2016-03-09 17:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-09 20:00:00	2016-03-09 17:00:00	20	3600	26988	766580.92029197	9039217.91594923	-42.5774	-8.68413
-42.57742	-8.68412	2016-03-09 18:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-09 21:00:00	2016-03-09 18:00:00	20	3600	26989	766578.725315763	9039219.03651948	-42.57742	-8.68412
-42.57732	-8.68413	2016-03-09 19:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-09 22:00:00	2016-03-09 19:00:00	20	3600	26990	766589.728470093	9039217.85968195	-42.57732	-8.68413
-42.57736	-8.68411	2016-03-09 20:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-09 23:00:00	2016-03-09 20:00:00	20	3600	26991	766585.338517805	9039220.10082337	-42.57736	-8.68411
-42.57736	-8.68415	2016-03-09 21:01:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-10 00:01:00	2016-03-09 21:01:00	20	3660	26992	766585.310244101	9039215.67480827	-42.57736	-8.68415
-42.57739	-8.68412	2016-03-09 22:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-10 01:00:00	2016-03-09 22:00:00	20	3540	26993	766582.028382542	9039219.01541967	-42.57739	-8.68412
-42.57432	-8.68531	2016-03-09 23:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-10 02:00:00	2016-03-09 23:00:00	20	3600	26994	766919.200330459	9039085.18058334	-42.57432	-8.68531
-42.57436	-8.68517	2016-03-10 00:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-10 03:00:00	2016-03-10 00:00:00	20	3600	26995	766914.895339204	9039100.69984243	-42.57436	-8.68517
-42.57437	-8.68527	2016-03-10 01:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-10 04:00:00	2016-03-10 01:00:00	20	3600	26996	766913.72353707	9039089.64182363	-42.57437	-8.68527
-42.5743	-8.6852	2016-03-10 02:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-10 05:00:00	2016-03-10 02:00:00	20	3600	26997	766921.480234044	9039097.33806545	-42.5743	-8.6852
-42.57164	-8.68233	2016-03-10 03:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-10 06:00:00	2016-03-10 03:00:00	20	3600	26998	767216.385593947	9039413.03142313	-42.57164	-8.68233
-42.5716	-8.68246	2016-03-10 04:01:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-10 07:01:00	2016-03-10 04:01:00	20	3660	26999	767220.697631646	9039398.61862145	-42.5716	-8.68246
-42.56929	-8.67903	2016-03-10 05:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-10 08:00:00	2016-03-10 05:00:00	20	3540	27000	767477.467781975	9039776.52247262	-42.56929	-8.67903
-42.56733	-8.67424	2016-03-10 06:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-10 09:00:00	2016-03-10 06:00:00	20	3600	27001	767696.669380425	9040305.15846436	-42.56733	-8.67424
-42.56851	-8.67068	2016-03-10 07:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-10 10:00:00	2016-03-10 07:00:00	20	3600	27002	767569.266678036	9040699.9083551	-42.56851	-8.67068
-42.57019	-8.66769	2016-03-10 08:01:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-10 11:01:00	2016-03-10 08:01:00	20	3660	27003	767386.4033887	9041031.93820865	-42.57019	-8.66769
-42.56486	-8.66049	2016-03-10 09:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-10 12:00:00	2016-03-10 09:00:00	20	3540	27004	767978.381861223	9041824.87016296	-42.56486	-8.66049
-42.56463	-8.65931	2016-03-10 10:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-10 13:00:00	2016-03-10 10:00:00	20	3600	27005	768004.543337017	9041955.2764712	-42.56463	-8.65931
-42.56652	-8.65409	2016-03-10 11:01:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-10 14:01:00	2016-03-10 11:01:00	20	3660	27006	767800.129331665	9042534.20731477	-42.56652	-8.65409
-42.56491	-8.64824	2016-03-10 12:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-10 15:00:00	2016-03-10 12:00:00	20	3540	27007	767981.550192185	9043180.38282021	-42.56491	-8.64824
-42.56488	-8.6477	2016-03-10 13:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-10 16:00:00	2016-03-10 13:00:00	20	3600	27008	767985.235683808	9043240.11333793	-42.56488	-8.6477
-42.56429	-8.64316	2016-03-10 14:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-10 17:00:00	2016-03-10 14:00:00	20	3600	27009	768053.415019754	9043742.05442208	-42.56429	-8.64316
-42.56532	-8.63901	2016-03-10 17:01:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-10 20:01:00	2016-03-10 17:01:00	20	10860	27010	767942.929905143	9044201.98145194	-42.56532	-8.63901
-42.56559	-8.63898	2016-03-10 18:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-10 21:00:00	2016-03-10 18:00:00	20	3540	27011	767913.219695139	9044205.49086137	-42.56559	-8.63898
-42.56759	-8.6364	2016-03-10 19:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-10 22:00:00	2016-03-10 19:00:00	20	3600	27012	767694.808508301	9044492.37608315	-42.56759	-8.6364
-42.57451	-8.62971	2016-03-10 20:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-10 23:00:00	2016-03-10 20:00:00	20	3600	27013	766937.508008819	9045237.48081922	-42.57451	-8.62971
-42.58294	-8.632	2016-03-10 21:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-11 00:00:00	2016-03-10 21:00:00	20	3600	27014	766007.608216912	9044989.98284558	-42.58294	-8.632
-42.58931	-8.62884	2016-03-10 22:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-11 01:00:00	2016-03-10 22:00:00	20	3600	27015	765308.373435021	9045344.07232043	-42.58931	-8.62884
-42.59053	-8.62832	2016-03-10 23:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-11 02:00:00	2016-03-10 23:00:00	20	3600	27016	765174.393470029	9045402.45818859	-42.59053	-8.62832
-42.59098	-8.62815	2016-03-11 00:01:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-11 03:01:00	2016-03-11 00:01:00	20	3660	27017	765124.959334582	9045421.58131358	-42.59098	-8.62815
-42.5953	-8.62838	2016-03-11 01:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-11 04:00:00	2016-03-11 01:00:00	20	3540	27018	764649.092152123	9045399.13182903	-42.5953	-8.62838
-42.59853	-8.62828	2016-03-11 02:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-11 05:00:00	2016-03-11 02:00:00	20	3600	27019	764293.48397049	9045412.43604985	-42.59853	-8.62828
-42.59928	-8.62645	2016-03-11 03:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-11 06:00:00	2016-03-11 03:00:00	20	3600	27020	764212.169806303	9045615.44215311	-42.59928	-8.62645
-42.60321	-8.61702	2016-03-11 04:01:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-11 07:01:00	2016-03-11 04:01:00	20	3660	27021	763785.956404955	9046661.57255572	-42.60321	-8.61702
-42.60844	-8.6087	2016-03-11 05:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-11 08:00:00	2016-03-11 05:00:00	20	3540	27022	763215.788985428	9047585.76859622	-42.60844	-8.6087
-42.61066	-8.605	2016-03-11 06:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-11 09:00:00	2016-03-11 06:00:00	20	3600	27023	762973.875281577	9047996.6916617	-42.61066	-8.605
-42.61156	-8.60356	2016-03-11 07:01:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-11 10:01:00	2016-03-11 07:01:00	20	3660	27024	762875.75917388	9048156.6424676	-42.61156	-8.60356
-42.61488	-8.59449	2016-03-11 08:02:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-11 11:02:00	2016-03-11 08:02:00	20	3660	27025	762516.401188402	9049162.49094292	-42.61488	-8.59449
-42.61541	-8.58598	2016-03-11 09:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-11 12:00:00	2016-03-11 09:00:00	20	3480	27026	762463.891661351	9050104.45990144	-42.61541	-8.58598
-42.61559	-8.58599	2016-03-11 10:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-11 13:00:00	2016-03-11 10:00:00	20	3600	27027	762444.061774047	9050103.47666895	-42.61559	-8.58599
-42.61534	-8.58595	2016-03-11 11:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-11 14:00:00	2016-03-11 11:00:00	20	3600	27028	762471.621247534	9050107.73138206	-42.61534	-8.58595
-42.61534	-8.58578	2016-03-11 12:00:00	20	Male	5	37	Not Resident	Not Resident	Caatinga	Caatinga	Brazil	2016-03-11 15:00:00	2016-03-11 12:00:00	20	3600	27029	762471.738192835	9050126.54136389	-42.61534	-8.58578
