location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-53.103104	-17.871355	2014-10-31 16:01:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-10-31 19:01:00	2014-10-31 16:01:00	65	7200	70279	277158.124826257	8022791.65559115	-53.103104	-17.871355
-53.103104	-17.871376	2014-10-31 17:12:00	65	Female	2	48	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-10-31 20:12:00	2014-10-31 17:12:00	65	4260	70280	277158.151023528	8022789.33098395	-53.103104	-17.871376
-53.065939	-17.963912	2014-03-07 17:06:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-07 20:06:00	2014-03-07 17:06:00	67	NA	70334	281211.186176597	8012590.16215398	-53.065939	-17.963912
-53.065252	-17.963537	2014-03-08 00:11:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-08 03:11:00	2014-03-08 00:11:00	67	25500	70335	281283.505457274	8012632.48212543	-53.065252	-17.963537
-53.068106	-17.98919	2014-03-09 22:16:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-10 01:16:00	2014-03-09 22:16:00	67	165900	70336	281012.798508934	8009789.4683358	-53.068106	-17.98919
-53.06802	-17.989297	2014-03-10 06:06:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-10 09:06:00	2014-03-10 06:06:00	67	28200	70337	281022.040171557	8009777.72559205	-53.06802	-17.989297
-53.028731	-17.997022	2014-03-11 12:07:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-11 15:07:00	2014-03-11 12:07:00	67	108060	70338	285193.0508493	8008968.59549727	-53.028731	-17.997022
-53.028646	-17.996968	2014-03-11 20:05:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-11 23:05:00	2014-03-11 20:05:00	67	28680	70339	285201.988502075	8008974.67142999	-53.028646	-17.996968
-53.028667	-17.997097	2014-03-12 03:16:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-12 06:16:00	2014-03-12 03:16:00	67	25860	70340	285199.920490175	8008960.36774257	-53.028667	-17.997097
-53.030105	-17.996625	2014-03-12 10:06:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-12 13:06:00	2014-03-12 10:06:00	67	24600	70341	285047.037535129	8009010.94716013	-53.030105	-17.996625
-53.02798	-17.99655	2014-03-13 00:20:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-13 03:20:00	2014-03-13 00:20:00	67	51240	70342	285272.024006888	8009021.71280493	-53.02798	-17.99655
-53.028431	-17.997376	2014-03-13 08:24:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-13 11:24:00	2014-03-13 08:24:00	67	29040	70343	285225.255195156	8008929.75806782	-53.028431	-17.997376
-53.086689	-17.940985	2014-03-14 22:27:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-15 01:27:00	2014-03-14 22:27:00	67	136980	70344	278984.411605864	8015103.49616048	-53.086689	-17.940985
-53.086581	-17.940974	2014-03-15 05:18:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-15 08:18:00	2014-03-15 05:18:00	67	24660	70345	278995.841089511	8015104.84223934	-53.086581	-17.940974
-53.055081	-17.924184	2014-03-15 20:06:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-15 23:06:00	2014-03-15 20:06:00	67	53280	70346	282312.865263829	8017000.55960062	-53.055081	-17.924184
-53.055103	-17.924141	2014-03-16 11:20:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-16 14:20:00	2014-03-16 11:20:00	67	54840	70347	282310.481504024	8017005.29367019	-53.055103	-17.924141
-53.055253	-17.924527	2014-03-17 02:06:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-17 05:06:00	2014-03-17 02:06:00	67	53160	70348	282295.058896407	8016962.39049367	-53.055253	-17.924527
-53.055103	-17.92413	2014-03-18 01:27:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-18 04:27:00	2014-03-18 01:27:00	67	84060	70349	282310.468057093	8017006.51129706	-53.055103	-17.92413
-53.089993	-17.944644	2014-03-19 00:06:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-19 03:06:00	2014-03-19 00:06:00	67	81540	70350	278638.889307252	8014694.52898945	-53.089993	-17.944644
-53.089886	-17.94474	2014-03-19 07:11:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-19 10:11:00	2014-03-19 07:11:00	67	25500	70351	278650.345765186	8014684.02968335	-53.089886	-17.94474
-53.091216	-17.941167	2014-03-19 22:12:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-20 01:12:00	2014-03-19 22:12:00	67	54060	70352	278504.978961	8015077.96019896	-53.091216	-17.941167
-53.064415	-17.924613	2014-03-20 20:06:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-20 23:06:00	2014-03-20 20:06:00	67	78840	70353	281324.327496244	8016942.12439657	-53.064415	-17.924613
-53.061132	-17.922338	2014-03-21 03:14:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-21 06:14:00	2014-03-21 03:14:00	67	25680	70354	281669.416671014	8017197.80880052	-53.061132	-17.922338
-53.081646	-17.951059	2014-03-22 02:06:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-22 05:06:00	2014-03-22 02:06:00	67	82320	70355	279531.23149137	8013994.34381009	-53.081646	-17.951059
-53.082054	-17.950931	2014-03-23 00:07:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-23 03:07:00	2014-03-23 00:07:00	67	79260	70356	279487.845616224	8014008.02848739	-53.082054	-17.950931
-53.044031	-17.941167	2014-03-23 22:05:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-24 01:05:00	2014-03-23 22:05:00	67	79080	70357	283504.415659758	8015133.55947567	-53.044031	-17.941167
-53.038323	-17.939333	2014-03-24 05:11:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-24 08:11:00	2014-03-24 05:11:00	67	25560	70358	284106.96700789	8015343.20933051	-53.038323	-17.939333
-53.032787	-17.939955	2014-03-24 12:06:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-24 15:06:00	2014-03-24 12:06:00	67	24900	70359	284694.27719707	8015280.78002319	-53.032787	-17.939955
-53.025534	-17.93871	2014-03-24 19:06:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-24 22:06:00	2014-03-24 19:06:00	67	25200	70360	285461.250067603	8015426.97798423	-53.025534	-17.93871
-52.8846	-17.873715	2014-03-26 09:14:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-26 12:14:00	2014-03-26 09:14:00	67	137280	70361	300320.352418591	8022777.87107264	-52.8846	-17.873715
-52.886746	-17.873007	2014-03-26 16:05:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-26 19:05:00	2014-03-26 16:05:00	67	24660	70362	300092.117147171	8022853.93686739	-52.886746	-17.873007
-52.87724	-17.798721	2014-03-27 00:06:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-27 03:06:00	2014-03-27 00:06:00	67	28860	70363	301017.066768546	8031086.28218384	-52.87724	-17.798721
-52.860954	-17.75264	2014-03-27 23:25:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-28 02:25:00	2014-03-27 23:25:00	67	83940	70364	302693.25123576	8036203.8162228	-52.860954	-17.75264
-52.857671	-17.752833	2014-03-28 06:06:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-28 09:06:00	2014-03-28 06:06:00	67	24060	70365	303041.641051754	8036185.90111472	-52.857671	-17.752833
-52.862177	-17.760258	2014-03-28 13:12:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-28 16:12:00	2014-03-28 13:12:00	67	25560	70366	302571.906256425	8035359.36101667	-52.862177	-17.760258
-52.860589	-17.751492	2014-03-28 20:07:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-28 23:07:00	2014-03-28 20:07:00	67	24900	70367	302730.70283445	8036331.26161901	-52.860589	-17.751492
-52.861147	-17.752844	2014-03-29 03:06:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-29 06:06:00	2014-03-29 03:06:00	67	25140	70368	302673.006316085	8036181.03447403	-52.861147	-17.752844
-52.861426	-17.753198	2014-03-29 18:06:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-29 21:06:00	2014-03-29 18:06:00	67	54000	70369	302643.805247566	8036141.56014138	-52.861426	-17.753198
-52.86134	-17.752919	2014-03-30 01:05:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-30 04:05:00	2014-03-30 01:05:00	67	25140	70370	302652.619962204	8036172.53057166	-52.86134	-17.752919
-52.849667	-17.775729	2014-03-30 08:13:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-30 11:13:00	2014-03-30 08:13:00	67	25680	70371	303915.471093328	8033660.13268045	-52.849667	-17.775729
-52.849646	-17.775707	2014-03-30 23:11:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-31 02:11:00	2014-03-30 23:11:00	67	53880	70372	303917.673945504	8033662.58961304	-52.849646	-17.775707
-52.849689	-17.775782	2014-03-31 06:14:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-03-31 09:14:00	2014-03-31 06:14:00	67	25380	70373	303913.196029093	8033654.24359695	-52.849689	-17.775782
-52.849774	-17.775697	2014-03-31 22:21:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-01 01:21:00	2014-03-31 22:21:00	67	58020	70374	303904.089796638	8033663.56259759	-52.849774	-17.775697
-52.849731	-17.775621	2014-04-01 05:05:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-01 08:05:00	2014-04-01 05:05:00	67	24240	70375	303908.56662075	8033672.01929664	-52.849731	-17.775621
-52.849581	-17.775654	2014-04-02 03:12:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-02 06:12:00	2014-04-02 03:12:00	67	79620	70376	303924.508772359	8033668.5236494	-52.849581	-17.775654
-52.848916	-17.774591	2014-04-02 10:19:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-02 13:19:00	2014-04-02 10:19:00	67	25620	70377	303993.86652511	8033786.87238182	-52.848916	-17.774591
-52.849603	-17.775482	2014-04-02 18:18:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-02 21:18:00	2014-04-02 18:18:00	67	28740	70378	303921.988190291	8033687.53774829	-52.849603	-17.775482
-52.849667	-17.775568	2014-04-03 01:05:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-03 04:05:00	2014-04-03 01:05:00	67	24420	70379	303915.295407801	8033677.95229056	-52.849667	-17.775568
-52.849495	-17.775418	2014-04-03 16:14:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-03 19:14:00	2014-04-03 16:14:00	67	54540	70380	303933.370791257	8033694.73422189	-52.849495	-17.775418
-52.849581	-17.7753	2014-04-04 00:21:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-04 03:21:00	2014-04-04 00:21:00	67	29220	70381	303924.122504043	8033707.7046533	-52.849581	-17.7753
-52.848487	-17.77413	2014-04-07 03:06:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-07 06:06:00	2014-04-07 03:06:00	67	269100	70382	304038.855642661	8033838.34444933	-52.848487	-17.77413
-52.846513	-17.767231	2014-04-07 18:06:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-07 21:06:00	2014-04-07 18:06:00	67	54000	70383	304240.668622908	8034603.99106938	-52.846513	-17.767231
-52.850418	-17.772392	2014-04-08 01:06:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-08 04:06:00	2014-04-08 01:06:00	67	25200	70384	303832.191821979	8034028.68930131	-52.850418	-17.772392
-52.84147	-17.76883	2014-04-08 08:22:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-08 11:22:00	2014-04-08 08:22:00	67	26160	70385	304777.193142288	8034432.26718621	-52.84147	-17.76883
-52.848487	-17.770557	2014-04-09 07:06:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-09 10:06:00	2014-04-09 07:06:00	67	81840	70386	304034.959926854	8034233.80664199	-52.848487	-17.770557
-52.848444	-17.770568	2014-04-09 15:14:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-09 18:14:00	2014-04-09 15:14:00	67	29280	70387	304039.531806137	8034232.63406912	-52.848444	-17.770568
-52.848487	-17.77413	2014-04-09 22:27:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-10 01:27:00	2014-04-09 22:27:00	67	25980	70388	304038.855642661	8033838.34444933	-52.848487	-17.77413
-52.854066	-17.775031	2014-04-10 06:24:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-10 09:24:00	2014-04-10 06:24:00	67	28620	70389	303448.233266436	8033732.78352397	-52.854066	-17.775031
-52.854817	-17.748456	2014-04-12 05:27:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-12 08:27:00	2014-04-12 05:27:00	67	169380	70390	303339.53823027	8036673.34211689	-52.854817	-17.748456
-52.866983	-17.760526	2014-04-12 19:06:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-12 22:06:00	2014-04-12 19:06:00	67	49140	70391	302062.521234107	8035324.63707264	-52.866983	-17.760526
-52.904813	-17.731547	2014-04-13 02:11:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-13 05:11:00	2014-04-13 02:11:00	67	25500	70392	298018.072740728	8038491.83421614	-52.904813	-17.731547
-52.905135	-17.732996	2014-04-13 16:05:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-13 19:05:00	2014-04-13 16:05:00	67	50040	70393	297985.543102199	8038331.10821153	-52.905135	-17.732996
-52.914705	-17.710798	2014-04-14 00:05:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-14 03:05:00	2014-04-14 00:05:00	67	28800	70394	296945.459297396	8040777.75385497	-52.914705	-17.710798
-52.923954	-17.701174	2014-04-15 13:13:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-15 16:13:00	2014-04-15 13:13:00	67	133680	70395	295953.417855115	8041832.97401316	-52.923954	-17.701174
-52.923181	-17.694072	2014-04-16 04:06:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-16 07:06:00	2014-04-16 04:06:00	67	53580	70396	296027.40027328	8042619.88820749	-52.923181	-17.694072
-52.923203	-17.694029	2014-04-16 11:20:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-16 14:20:00	2014-04-16 11:20:00	67	26040	70397	296025.017659976	8042624.62379127	-52.923203	-17.694029
-52.923374	-17.693696	2014-04-16 18:06:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-16 21:06:00	2014-04-16 18:06:00	67	24360	70398	296006.499608122	8042661.29634669	-52.923374	-17.693696
-52.940454	-17.7048	2014-04-17 17:18:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-17 20:18:00	2014-04-17 17:18:00	67	83520	70399	294207.08426859	8041413.67516386	-52.940454	-17.7048
-52.935519	-17.666638	2014-04-18 01:14:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-18 04:14:00	2014-04-18 01:14:00	67	28560	70400	294687.259139698	8045643.00063624	-52.935519	-17.666638
-52.936292	-17.669814	2014-04-18 08:05:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-18 11:05:00	2014-04-18 08:05:00	67	24660	70401	294608.843518418	8045290.62602749	-52.936292	-17.669814
-52.941248	-17.665372	2014-04-19 23:05:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-20 02:05:00	2014-04-19 23:05:00	67	140400	70402	294077.915802751	8045776.88345822	-52.941248	-17.665372
-52.885673	-17.6992	2014-04-22 05:15:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-22 08:15:00	2014-04-22 05:15:00	67	195000	70403	300012.370337553	8042092.52673986	-52.885673	-17.6992
-52.881854	-17.700348	2014-04-24 20:14:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-24 23:14:00	2014-04-24 20:14:00	67	226740	70404	300418.788555293	8041969.51530317	-52.881854	-17.700348
-52.881811	-17.700434	2014-04-25 03:13:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-25 06:13:00	2014-04-25 03:13:00	67	25140	70405	300423.445379397	8041960.04224599	-52.881811	-17.700434
-52.916679	-17.672346	2014-04-26 18:07:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-26 21:07:00	2014-04-26 18:07:00	67	140040	70406	296692.769832507	8045031.62322863	-52.916679	-17.672346
-52.904363	-17.667829	2014-04-27 10:15:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-27 13:15:00	2014-04-27 10:15:00	67	58080	70407	297994.511296418	8045544.80956372	-52.904363	-17.667829
-52.902517	-17.666059	2014-04-27 17:06:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-27 20:06:00	2014-04-27 17:06:00	67	24660	70408	298188.410128364	8045742.69317118	-52.902517	-17.666059
-52.899599	-17.657411	2014-04-28 01:11:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-28 04:11:00	2014-04-28 01:11:00	67	29100	70409	298488.401680102	8046702.99205593	-52.899599	-17.657411
-52.899942	-17.657347	2014-04-28 16:21:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-28 19:21:00	2014-04-28 16:21:00	67	54600	70410	298451.933620203	8046709.70952437	-52.899942	-17.657347
-52.900093	-17.669438	2014-04-28 23:05:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-29 02:05:00	2014-04-28 23:05:00	67	24240	70411	298449.381696187	8045371.28866015	-52.900093	-17.669438
-52.901444	-17.683418	2014-04-30 07:20:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-04-30 10:20:00	2014-04-30 07:20:00	67	116100	70412	298321.630440407	8043822.50338589	-52.901444	-17.683418
-52.920585	-17.697591	2014-04-30 23:20:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-05-01 02:20:00	2014-04-30 23:20:00	67	57600	70413	296306.786879287	8042233.20118017	-52.920585	-17.697591
-52.910628	-17.707686	2014-05-01 21:24:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-05-02 00:24:00	2014-05-01 21:24:00	67	79440	70414	297374.461708509	8041126.59412668	-52.910628	-17.707686
-52.91816	-17.713019	2014-05-02 20:27:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-05-02 23:27:00	2014-05-02 20:27:00	67	82980	70415	296581.448921431	8040528.19445684	-52.91816	-17.713019
-52.929575	-17.714489	2014-05-03 20:13:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-05-03 23:13:00	2014-05-03 20:13:00	67	85560	70416	295372.195373942	8040353.11290045	-52.929575	-17.714489
-52.928202	-17.713265	2014-05-04 03:14:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-05-04 06:14:00	2014-05-04 03:14:00	67	25260	70417	295516.456806086	8040490.08300368	-52.928202	-17.713265
-52.933116	-17.726998	2014-05-04 18:05:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-05-04 21:05:00	2014-05-04 18:05:00	67	53460	70418	295010.786298884	8038964.704802	-52.933116	-17.726998
-52.932687	-17.732449	2014-05-05 02:05:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-05-05 05:05:00	2014-05-05 02:05:00	67	28800	70419	295062.492032777	8038361.83018531	-52.932687	-17.732449
-52.931228	-17.726966	2014-05-05 17:14:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-05-05 20:14:00	2014-05-05 17:14:00	67	54540	70420	295211.017234994	8038970.30384049	-52.931228	-17.726966
-52.91992	-17.777252	2014-05-07 13:10:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-05-07 16:10:00	2014-05-07 13:10:00	67	158160	70421	296467.383239262	8033416.71548734	-52.91992	-17.777252
-52.89844	-17.7759	2014-05-08 12:11:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-05-08 15:11:00	2014-05-08 12:11:00	67	82860	70422	298743.671484166	8033589.541593	-52.89844	-17.7759
-52.898397	-17.775675	2014-05-08 19:20:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-05-08 22:20:00	2014-05-08 19:20:00	67	25740	70423	298747.979338084	8033614.49148524	-52.898397	-17.775675
-52.906787	-17.775836	2014-05-09 02:23:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-05-09 05:23:00	2014-05-09 02:23:00	67	25380	70424	297858.455063841	8033587.64850778	-52.906787	-17.775836
-52.90477	-17.775643	2014-05-09 17:18:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-05-09 20:18:00	2014-05-09 17:18:00	67	53700	70425	298072.128148795	8033611.18326149	-52.90477	-17.775643
-52.902861	-17.774988	2014-05-10 00:05:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-05-10 03:05:00	2014-05-10 00:05:00	67	24420	70426	298273.830121017	8033685.73531673	-52.902861	-17.774988
-52.897239	-17.774827	2014-05-10 07:06:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-05-10 10:06:00	2014-05-10 07:06:00	67	25260	70427	298869.828325206	8033709.5931171	-52.897239	-17.774827
-52.896767	-17.775106	2014-05-10 15:05:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-05-10 18:05:00	2014-05-10 15:05:00	67	28740	70428	298920.193187543	8033679.21858385	-52.896767	-17.775106
-52.898505	-17.775836	2014-05-10 22:25:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-05-11 01:25:00	2014-05-10 22:25:00	67	26400	70429	298736.706989901	8033596.55557429	-52.898505	-17.775836
-52.917516	-17.790256	2014-05-11 05:14:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-05-11 08:14:00	2014-05-11 05:14:00	67	24540	70430	296737.029688047	8031979.98279111	-52.917516	-17.790256
-52.917409	-17.789848	2014-05-11 19:25:00	67	Female	2	49	Not Estimated	Not Estimated	Cerrado1	Cerrado	Brazil	2014-05-11 22:25:00	2014-05-11 19:25:00	67	51060	70431	296747.913595681	8032025.25811259	-52.917409	-17.789848
